26-01-2022 16:41,"b'ConexED humanizes the student experience. ""Online learning needs to be intentionally designed."" @FierceEducation st\xe2\x80\xa6 https://t.co/8Wrg0jj89M'",b'_Conexed',"b'Salt Lake City, UT'"
26-01-2022 16:01,b'The Undergraduate Business Management pathways are designed to help you progress to a degree programme in your desi\xe2\x80\xa6 https://t.co/KcADK42dKN',b'magnacarta_ox',"b'Oxford, England'"
26-01-2022 16:01,b'Spring registration is open now! More info here: https://t.co/FMPE8P27pv\n\n#undergrad #gotoschool #onlineeducation\xe2\x80\xa6 https://t.co/aiIq8V0S9T',b'NCCvirtual',"b'Pennsylvania, USA'"
26-01-2022 15:29,b'(2/2) The kids were quick to learn and also planted saplings in and around their homes. \n#OnlineEducation\xe2\x80\xa6 https://t.co/t4FVBOyBHs',b'Sarvahitey_NGO',"b'New Delhi, India'"
26-01-2022 15:12,b'We are a Canadian college offering 100% online affordable certificates and diplomas! visit:\xe2\x80\xa6 https://t.co/lXG6EmHmFh',b'tocmt2',"b'Toronto, Ontario'"
26-01-2022 15:00,"b'On average, only 12% of students finish an online course. For a $250 billion industry, that\xe2\x80\x99s not a great result.\xe2\x80\xa6 https://t.co/OPlMzkXnnq'",b'GregWitz',b'Toronto Canada'
26-01-2022 14:32,b'AI-based features in Elearning can completely transform the complete knowledge sharing process.\xe2\x80\xa6 https://t.co/ebUN6QAEVb',b'BSEtech',b'India'
26-01-2022 13:30,"b""In India, The National Science Day is celebrated on February 28 each year to honor the discovery of the 'Raman Effe\xe2\x80\xa6 https://t.co/DOCFZKqqrL""",b'oceanplayedu',b'India'
26-01-2022 13:28,b'Online learning enables a personalised learning experience.\n\n#iwschool #onlinelearning #onlineeducation #learning\xe2\x80\xa6 https://t.co/OauglWcSWn',b'iw_school',"b'London, England'"
26-01-2022 13:14,"b""How did your school do in yesterday's new 2022 ranking of the best online MBA programs from U.S. News? Find out who\xe2\x80\xa6 https://t.co/jWidCg8nF3""",b'CChangeMedia',"b'Corte Madera, CA'"
26-01-2022 13:00,"b'As an approved LAMDA Examination Centre, we now teach LAMDA courses to students across the world. Check out our onl\xe2\x80\xa6 https://t.co/zMFHRGodBV'",b'LudoTutors',"b'London, England'"
26-01-2022 13:00,b'Learn How #OnlineEducation is Evolving (and How You Can Benefit) with #EdTech in #China and US with #edtech Thought\xe2\x80\xa6 https://t.co/dSLjKqDTH6',b'ChinaUSWF',b''
26-01-2022 11:28,"b'According to a study on the effects of prolonged school closure, penetration of #onlineeducation in India is poor a\xe2\x80\xa6 https://t.co/V65ikdCOui'",b'sachinkumarbp',b''
26-01-2022 11:00,b'NEW! DNA &amp; Genetic Genealogy Certificate. Register for our 15-course certificate. \n#DNA #genetic #genealogist\xe2\x80\xa6 https://t.co/9oVafxZ5Av',b'GenealogyWise',b''
26-01-2022 10:17,b'SmartRun wishes you and your family Happy 73rd Republic Day\xf0\x9f\x87\xae\xf0\x9f\x87\xb3 #smartrun #RepublicDay #educationportal\xe2\x80\xa6 https://t.co/2K43TX3GEM',b'SmartrunIn',b'India'
26-01-2022 10:01,"b""Decentralised Autonomous Organizations ( DAOs) and Future Law\n\nJoin ASCL's Program in Future Law.\n\nLink\xe2\x80\xa6 https://t.co/3kxyuuYfbW""",b'ascltweets',"b'Pune, India'"
26-01-2022 10:00,b'Edulan - Education HTML Template\nhttps://t.co/bWO3nT19Q4\n\n#academy #business #classes #coaching #corporate\xe2\x80\xa6 https://t.co/Tm1lQpsHL3',b'StylelibS',b''
26-01-2022 09:59,b'One of our favourite things about the iPads is how easy it is to share resources without the need for excess printi\xe2\x80\xa6 https://t.co/wvr8fHu8Xb',b'MissAstley_HT',"b'North West, England'"
26-01-2022 09:48,"b'Though India became a free nation on August 15, 1947, it declared itself a Sovereign, Democratic and Republic state\xe2\x80\xa6 https://t.co/Y4p4OJybju'",b'HumanHope_Fdn',"b'Shimla, India'"
26-01-2022 09:21,b'so happy and proud to be part of Eu Business School community... way to go \n#businessschool #EUBusinessSchool\xe2\x80\xa6 https://t.co/DxVGHuXuHd',b'amalkhreich',b'beirut - lebanon'
26-01-2022 08:30,"b'""A nation\'s culture resides in the hearts and in the soul of it\'s people""\n\nWishing Happy Republic Day to all \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 \nja\xe2\x80\xa6 https://t.co/LI97Mjrv9a'",b'moymath_academy',"b'Kolkata, WB, India'"
26-01-2022 08:08,b'Texas A&amp;M University\nhttps://t.co/cE7YXLTegu\nhttps://t.co/5AqOFQcSau\n#education #businesseducation #university\xe2\x80\xa6 https://t.co/hbXNb4rodJ',b'Educom_Net',b'Switzerland'
26-01-2022 08:00,b'Creating an engaged digital learning space: Not just a pandemic necessity \n\nhttps://t.co/YARsppAuQn by\xe2\x80\xa6 https://t.co/KO33p3zJl6',b'AjentaNews',"b'Edinburgh, Scotland'"
26-01-2022 07:55,"b'Welcome to join our webinar to explore more about our fire alarm systems, solutions and technologies \xf0\x9f\x91\x89\nThe link:\xe2\x80\xa6 https://t.co/HVyPJBdMyK'",b'Mavili_Global',"b'Istanbul, Turkey'"
26-01-2022 07:54,b'WHICH IS THE FIRE PRECAUTIONS STANDARD IN HOTELS?\nWelcome to join our webinar to explore more about our fire alarm\xe2\x80\xa6 https://t.co/WoqerE3M1j',b'Mavili_Global',"b'Istanbul, Turkey'"
26-01-2022 07:46,b'. \xe2\x80\x9c#onlineeducation is \xf0\x9f\x94\x91 to scale up  the way people are educated! Thanks a ton #SaudiArabia @Saudi_MT\xe2\x80\xa6 https://t.co/oIJIcFK3Yt',b'NataliaBayona',"b'Madrid, Spain'"
26-01-2022 07:31,b'This #RepublicDay gift yourself &amp; your loved ones the power of knowledge. #HappyRepublicDay #OnlineEducation\n\nApply\xe2\x80\xa6 https://t.co/GGTRdAkjmX',b'uom_online',b'Mysore'
26-01-2022 07:04,"b'On the auspicious occasion of our 73rd  #RepublicDay, we extend our heartiest greeting to one and all\xe2\x80\xa6 https://t.co/V4m9uz4TTb'",b'MasterSkillz09',b''
26-01-2022 07:00,b'Let us pledge to always keep the tricolour high and rising.Happy Republic Day 2022\n\n#arintercollege  #Iamsafe\xe2\x80\xa6 https://t.co/eD8bhDE59H',b'khan_mohdfarooq',"b'Fatehpur, India'"
26-01-2022 05:36,"b'From being the world\xe2\x80\x99s largest Republic to becoming the world\xe2\x80\x99s largest workforce, the journey to #PowerAhead begin\xe2\x80\xa6 https://t.co/EMbNRikqHS'",b'Great_Learning',"b'Gurgaon, India'"
26-01-2022 05:31,b'An occasion to celebrate Indianness. Team JustTutors Wishes Happy 73rd #RepublicDay.\n\n#republicday2022\xe2\x80\xa6 https://t.co/37KyzqCGWB',b'HelloJusttutors',"b'Noida, India'"
26-01-2022 05:09,"b'For all the Faith, freedom, peace, and pride we owe our constitution.\n73rd Republic day\nTeamINTERVAL \n#republicday\xe2\x80\xa6 https://t.co/YhYDcT9LuM'",b'IntervalTeam',b'Calicut'
26-01-2022 03:40,"b""Freedom has come with the sacrifices of our freedom fighters, so let's pledge to protect it. Happy #RepublicDay!\xe2\x80\xa6 https://t.co/MDOx8zssQL""",b'GnduOnline',"b'New Delhi, India'"
26-01-2022 03:35,b'Let us celebrate Republic Day by thanking those who sacrificed lives for us. Happy #Republic Day.\n#onlineeducation\xe2\x80\xa6 https://t.co/wl9Pywkzu4',b'dbuglobalonline',"b'Guwahati, Assam, India'"
26-01-2022 03:32,"b'Let\xe2\x80\x99s promise to build a nation that is strong, developed, independent, capable, and sets an example for the world.\xe2\x80\xa6 https://t.co/Ovy8GiRSI6'",b'uom_online',b'Mysore'
26-01-2022 03:30,"b'Here\xe2\x80\x99s wishing everyone a Happy Republic Day! \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\nKeep learning, keep growing.\n\n#RepublicDay #JAINOnline\xe2\x80\xa6 https://t.co/AAzPVmYazd'",b'JainOnlineEdu',b''
26-01-2022 03:30,b'You will find the key to success under the alarm clock.~ Benjamin Franklin\n\nhttps://t.co/nU2c3DTRxi\xe2\x80\xa6 https://t.co/e6dCNpYMbv',b'oceanplayedu',b'India'
26-01-2022 03:26,b'Let\xe2\x80\x99s salute the sacrifices made by #freedom fighters and soldiers who made us realise the dream of an independent\xe2\x80\xa6 https://t.co/rRF6JSjMgf',b'U18Alumni',b'Gurgaon - India'
26-01-2022 03:22,b'We are a Canadian college offering 100% online affordable certificates and diplomas! visit:\xe2\x80\xa6 https://t.co/dYE3ntfqaM',b'tocmt2',"b'Toronto, Ontario'"
26-01-2022 03:03,"b'Study things over time, break them into smaller chunks and you\xe2\x80\x99ll remember them in a much shorter time than usual.\xe2\x80\xa6 https://t.co/qaRRGEqPSa'",b'usateachonline',b''
26-01-2022 02:57,"b'Eduyug, Wishing you a very \nHAPPY REPUBLIC DAY \n\nwww,https://t.co/zAW5xQZ6ME\n#happyrepublicday\n\n#school\xe2\x80\xa6 https://t.co/XhOd39r4b4'",b'eduyugerp',b''
26-01-2022 02:30,"b'#RightToEducation must be achieved through the right and advanced way of #learning. This #RepublicDay , we pledge t\xe2\x80\xa6 https://t.co/oSZ0hKc0e6'",b'JetkingLtd',b'India'
26-01-2022 01:00,"b""Together we learn, together we grow. \xf0\x9f\x92\x9a\n\nJoin BEST in Second Life. It's free &amp; all are welcome.\xe2\x80\xa6 https://t.co/1ePYfDDxdt""",b'brainenergyteam',"b' United States, online '"
26-01-2022 00:58,b'ICYMI - The Career Paths List You Should Be Looking Into For 2022 And Beyond https://t.co/uNYqWysaI5\xe2\x80\xa6 https://t.co/IKpDrL80t9',b'ideagirlmedia',"b'Wilmington, Ohio'"
26-01-2022 00:33,b'During #COVID the importance of online education accelerated - Join us to hear how #onlineeducation is evolving in\xe2\x80\xa6 https://t.co/Sns8BQe164',b'ChinaUSWF',b''
26-01-2022 00:30,"b""Freedom has come with the sacrifices of our freedom fighters, so let's pledge to protect it. Happy Republic Day!\xe2\x80\xa6 https://t.co/Qt5WmyaXf8""",b'byteacherapp',b''
25-01-2022 23:31,"b'Our @YouTube channel features playlists on Innovation and Entrepreneurship, Computer Science and Cybersecurity,  Le\xe2\x80\xa6 https://t.co/5A5bAIC7eG'",b'StanfordOnline',"b'Stanford, CA'"
25-01-2022 23:15,"b""Here is this week's trivia. Leave your answers in the comments section below!\n\n#HUA #OnlineEducation #HinduStudies\xe2\x80\xa6 https://t.co/jUxQuOmgX2""",b'StudyAtHUA',"b'Orlando, FL'"
25-01-2022 23:00,b'Discover how #onlineeducation is changing in #China and U.S. with #EdTech expert Juliette Li. \nBorn and raised in C\xe2\x80\xa6 https://t.co/eOpSDpzDPh',b'ChinaUSWF',b''
25-01-2022 22:23,b'How Do You Create A Good Online Course That People Will Buy https://t.co/4G1TCOcxFQ via @YouTube \nPresent state TO\xe2\x80\xa6 https://t.co/c50ydXuUiP',b'thecorsta',b'Tauranga | New Zealand'
25-01-2022 22:02,b'EdTech WORLD FORUM 2022\nhttps://t.co/XcUbLfr61z\nLondon May 30-31. BOOK NOW! #edtech\nhttps://t.co/XcUbLfr61z\xe2\x80\xa6 https://t.co/gyfJ7qrlxd',b'aiinstituteuk',b'London'
25-01-2022 22:00,b'NEW! DNA &amp; Genetic Genealogy Certificate. Register for our 15-course certificate. \n#DNA #genetic #genealogist\xe2\x80\xa6 https://t.co/rsWrGS7ava',b'GeneaStudies',b''
25-01-2022 21:18,"b""Despite being the world's biggest carbon polluter, China is also the largest producer of most of the world's critic\xe2\x80\xa6 https://t.co/wIbK3Ks1wr""",b'AAMCTraining',"b'Aust, India,Indonesia, Philipp'"
25-01-2022 20:30,b'NMTP believes that content is not departmental. Content must be integrated to be meaningful - to provide meaningful\xe2\x80\xa6 https://t.co/HlOtq4qnNS',b'NMTrinityPrep',b''
25-01-2022 20:30,b'Register Today! https://t.co/Gu31maz0wH\n\n#issspwebinar #dmaic #sixsigma #lean #quality #isssp #dfss #webinar\xe2\x80\xa6 https://t.co/cBRdI1PI9y',b'ISSSP',"b'Austin, TX'"
25-01-2022 20:21,b'Linfield ranked Oregon\xe2\x80\x99s top private university for online bachelor\xe2\x80\x99s degrees https://t.co/QtKmOkKaRM #highereducation #onlineeducation',b'DrDtweeters',"b'McMinnville, OR'"
25-01-2022 20:03,b'Wondering what CGE events are all about??\nClick on the LINKTREE in our bio for event information and more!\n\xf0\x9f\x91\x86\xf0\x9f\x91\x86\xf0\x9f\x91\x86\xf0\x9f\x91\x86\xf0\x9f\x91\x86\xf0\x9f\x91\x86\xf0\x9f\x91\x86\xf0\x9f\x91\x86\xe2\x80\xa6 https://t.co/HrnuKAwUQS',b'cgeducation',b''
25-01-2022 20:01,b'Interest in online education grows in the EU. #OnlineEducation #Education  \n\nhttps://t.co/HHLH4M3pfe https://t.co/4ugjSgJVkh',b'LukasSustala',b'Wien'
25-01-2022 19:50,b'Getting ready to Kickoff the DLE Templates Creation Sub Workgroup. A team of 40 SUNY #instructionaldesign\xe2\x80\xa6 https://t.co/dQGxgT4U5m',b'alexpickett',"b'Albany, NY - USA'"
25-01-2022 19:25,b'@Edumatica_io D. They may be suspended during Emergency \n#Giveaway #Competition  #RepublicDay2022 #Celebration\xe2\x80\xa6 https://t.co/BTlWQXzFnf',b'RanjitRising10',"b'Jaipur,Rajasthan'"
25-01-2022 19:10,b'The way we grow our professions has been greatly transformed by #onlineeducation . #onlinelearning  allows you to c\xe2\x80\xa6 https://t.co/pIkJmO04Sp',b'veterans_world',"b'WASHINGTON, DC'"
25-01-2022 19:08,"b""Proud to share the top spot as No. 1 online bachelor's degree program in the nation with\xc2\xa0@UF!\xc2\xa0\xf0\x9f\x92\xbb\xf0\x9f\xa6\x85\xc2\xa0#GoERAU\xc2\xa0\xe2\x80\xa6 https://t.co/LnS166ONtF""",b'EmbryRiddle',"b'Daytona Beach, FL Prescott, AZ'"
25-01-2022 19:01,"b""TOPcast ep106: underscoring Dr. Shawna Dark's point about the importance of faculty perspective in academic technol\xe2\x80\xa6 https://t.co/H3z8QIyGZl""",b'topcastnow',b''
25-01-2022 18:50,b'Learn How #OnlineEducation is Evolving in #China and US (and How You Can Benefit) with #EdTech Expert Juliette Li.\xe2\x80\xa6 https://t.co/eNhbFBk4wq',b'LisaFaith',b'Manhattan'
25-01-2022 18:45,b'Lean Six Sigma in the Motorcycle Industry \nhttps://t.co/ipnJu7Dv59\n\n#issspwebinar #dmaic #sixsigma #lean #quality\xe2\x80\xa6 https://t.co/ipImVzXEMv',b'ISSSP',"b'Austin, TX'"
25-01-2022 18:11,b'@Edumatica_io D. They may be suspended during Emergency\n#Giveaway #Competition #ContestAlert #RepublicDay2022\xe2\x80\xa6 https://t.co/M1hQkJKOHE',b'joydiphazarika',"b'Mumbai,India'"
25-01-2022 18:09,"b'@Edumatica_io So much of diversity, yet the country stays united and strong !! #Giveaway #Competition #ContestAlert\xe2\x80\xa6 https://t.co/lyo7crKg1S'",b'joydiphazarika',"b'Mumbai,India'"
25-01-2022 18:00,b'Hey everyone!\nWe just published new story Career Counseling  https://t.co/jmBrtzYMTS \n#innovation #education\xe2\x80\xa6 https://t.co/t9w5qVmcWL',b'InnEduAcademy',b'Kyiv. Ukraine'
25-01-2022 17:43,b'Learn how #onlineeducation is changing in #China and the U.S. with   #EdTech expert Juliette Li. Born and raised in\xe2\x80\xa6 https://t.co/vQ8hP2L7RL',b'ChinaUSWF',b''
25-01-2022 17:24,b'#client CUNY SPS Takes National Stage with U.S. News Top Ten Ranking https://t.co/VhU9eItSTl #onlineeducation\xe2\x80\xa6 https://t.co/t4gXHV9utw',b'mercedessanchpr',b'New York City'
25-01-2022 17:01,b'We will help you get to where you want to be in life! \nYou can attend any school or get the job you want from the h\xe2\x80\xa6 https://t.co/rFnTGh8GXv',b'TexasHSDiploma',b'SACS CASI Accredited'
25-01-2022 17:01,"b'#Onlineeducation is not the #futureoflearning, according to education historian and education reformer Larry Cuban.\xe2\x80\xa6 https://t.co/VMnI4l1DIW'",b'LumenTouch',b''
25-01-2022 16:53,"b""We are honoured to present our associate partner for this year's VONG SDG Championship: @pluskul  - a modern guruku\xe2\x80\xa6 https://t.co/Z0XubJGj5j""",b'OrionYouth',"b'New Delhi, India'"
25-01-2022 16:46,b'Though the popularity of online courses has reached a new high when the pandemic hit everyone had to shift everythi\xe2\x80\xa6 https://t.co/eoeeDb0UgS',b'SymbiosisEdu',"b'New York, USA'"
25-01-2022 16:33,b'Still plenty of time to apply for new roles within the digital education team @TheLawSociety Recruiting for two exc\xe2\x80\xa6 https://t.co/0OGC7yMTbr',b'ChrisWalsh05',"b'Central London & Ely, Cambs'"
25-01-2022 16:06,b'\xe2\x80\x9cIt is a particular point of pride that Embry-Riddle has helped so many veterans make a transition to well-paid job\xe2\x80\xa6 https://t.co/qwz5BqKWNz',b'ERAUWorldwide',b'Worldwide'
25-01-2022 15:42,b'Watch my latest video on my Youtube channel\xe2\x96\xb6\xef\xb8\x8fVideo Link \nhttps://t.co/C8OQrXpLQX\n#subscribe #YouTube\xe2\x80\xa6 https://t.co/eiH04LUtIN',b'BavdeepKaur',"b'Anandpur Sahib, India'"
25-01-2022 15:30,b'Indiana Kelley &amp; USC Marshall Top U.S. News\xe2\x80\x99 Ranking Of Best Online Master\xe2\x80\x99s Programs In Business -- The top 50 bus\xe2\x80\xa6 https://t.co/ibCSJCAsLQ',b'CChangeMedia',"b'Corte Madera, CA'"
25-01-2022 14:49,b'We are a Canadian college offering 100% online affordable certificates and diplomas! visit:\xe2\x80\xa6 https://t.co/QElFGIMhin',b'tocmt2',"b'Toronto, Ontario'"
25-01-2022 14:27,"b'In the year 2021, #EdTech took a giant leap and upskilling has become more relevant and crucial to retain in the he\xe2\x80\xa6 https://t.co/4IaB6kRI9r'",b'ProctorDIY',"b'1250 Broadway, New York, 10001'"
25-01-2022 14:21,b'Stay safe and stay healthy this Republic Day. Sending you warm greetings of the day!!\n\nHAPPY REPUBLIC DAY \n\n-\nVisit\xe2\x80\xa6 https://t.co/qskICy4AKX',b'MyLearningTV',"b'Sector 34, Noida'"
25-01-2022 14:10,"b""School\xe2\x80\x99s Out, But Class\xe2\x80\x99 On', The Largest Online Education in the World Today: Taking China\xe2\x80\x99s Practical Exploration\xe2\x80\xa6 https://t.co/QZFRTUqxD1""",b'eraser',b'world'
25-01-2022 14:00,b'Index of Transcription Tuesday Series blog posts on The National Institute for Genealogical Studies Blog.\xe2\x80\xa6 https://t.co/cY58jvq0iU',b'GenealogyWise',b''
25-01-2022 13:42,"b""Meta says it will soon have the world's fastest AI supercomputer | ZDNet https://t.co/FdsH5ToM9b  #aamctraining #meta #onlineeducation""",b'AAMCTraining',"b'Aust, India,Indonesia, Philipp'"
25-01-2022 13:37,b'The best news for @CUNYSPS! #onlineeducation at its finest in NY. https://t.co/Kp9jmGMQhh',b'andreafagon',b'New York '
25-01-2022 13:26,b'.@Takshasmartlabz encourages every kid to be a part of their micro degree online coding program that helps them gai\xe2\x80\xa6 https://t.co/LuLMZE6hmu',b'Takshasmartlabz',b''
25-01-2022 12:39,b'How to write an #onlinecourse description that makes people want to sign up? Find out: https://t.co/txIpVTKSIR\nBy\xe2\x80\xa6 https://t.co/N7FnVt2Z1r',b'emailvendors',b''
25-01-2022 12:39,b'\xf0\x9f\x93\x9a Done with your #course content? Time to write a killer #onlinecourse description that makes people sign up. Learn\xe2\x80\xa6 https://t.co/7pN5OearL7',b'emailupdater',b''
25-01-2022 12:39,b'\xf0\x9f\x93\x9d An #onlinecourse without a great #description doesn\xe2\x80\x99t go far. Learn how to write online course descriptions that\xe2\x80\xa6 https://t.co/rIvKM3Fusr',b'mormester',b'Budapest'
25-01-2022 12:30,b'In 1954 C.V was honoured with the first Bharat Ratna by the government of India.\n\nhttps://t.co/nU2c3DCgFK\n\n#Facts\xe2\x80\xa6 https://t.co/78i7ZbLDHH',b'oceanplayedu',b'India'
25-01-2022 11:45,"b'we need 10 candidate urgently. H.S preferred, please call -  9832913758 (Arindam) immediately.\nYou can check our we\xe2\x80\xa6 https://t.co/Vi4wXbvzUC'",b'bayu_school',"b'kharagpur,West Bengal'"
25-01-2022 11:28,"b""\xf0\x9f\x86\x95It is time to build a sustainable strategy for #onlineeducation!\n\xf0\x9f\x91\x89Join our workshop series 'Rethinking Business Ed\xe2\x80\xa6 https://t.co/2fdYjpo37c""",b'EFMDNews',b'Brussels with travel'
25-01-2022 10:08,b'@AskAnshul Stopayng salarysPensions2conventsnunsfadrsbrodrs4m hindudalitaxpayrsmony noreligionineducatn using\xf0\x9f\x95\x89\xf0\x9f\x94\xb5tax4\xe2\x80\xa6 https://t.co/7QpwLYTOOA',b'marvelmachine',b''
