25-01-2022 17:59,b'COVID SIMULATOR is now live on steam!\n\n#gamedev #indiegames #pixelart #steam #covid19 #vaccination #wearamask\n\nhttps://t.co/oL3W8d9Cak',b'ColdRice_Dev',"b'Portland, OR'"
25-01-2022 17:59,b'I informed #GAC that in Feb - in the context of the upcoming EU-African Union Summit - the @EU_Commission would put\xe2\x80\xa6 https://t.co/r97vxzfnma',b'MarosSefcovic',b'Brussels'
25-01-2022 17:57,b'Really enjoyable regional multidisciplinary meeting today to discuss the future of our local #covid #vaccination pr\xe2\x80\xa6 https://t.co/6ioYbS6Q8M',b'JaneLambertECG',b'Milton Keynes and nationwide'
25-01-2022 17:57,b'@GovEvers Thank you .@GovEvers &amp; .@WisDems \n.@WISenateDems .@WIAssemblyDems \nFor letting science lead\nFollowing med\xe2\x80\xa6 https://t.co/ul8CGRH4uB',b'VivianCreekmore',b'Southern WI'
25-01-2022 17:54,"b'10,812 people died while .@GOP &amp; .@wisgop fiddled\nHow many people have died of #COVID19 in your state?\n10,812 in\xe2\x80\xa6 https://t.co/3VqDe7oi37'",b'VivianCreekmore',b'Southern WI'
25-01-2022 17:53,"b'@GAntovich @nationalpost 47% was like 3 weeks ago, \nsince  then rates doubled to \n88 % (READ: nearly 90%) of 5-12 y\xe2\x80\xa6 https://t.co/C8fjtacpuM'",b'ZTrndsttr',b''
25-01-2022 17:51,"b'Amid a spike in daily #COVID19 cases, health minister Mansukh Mandaviya directed nine states and Union territories\xe2\x80\xa6 https://t.co/MvudXNURWP'",b'htTweets',b'India'
25-01-2022 17:50,"b""Modelled on our coordinated #vaccination strategy, we're supporting Member States as regard therapeutics. HERA is m\xe2\x80\xa6 https://t.co/UCf6Jseglp""",b'MarosSefcovic',b'Brussels'
25-01-2022 17:48,b'North West Medical Director for #COVID19 #Vaccination @drrichardp is busting some contemporary myths during the webinar.',b'RCNNorthWest',b''
25-01-2022 17:45,b'@OxfordHealthNHS What a year ! #ohft #vaccination #teamgoals',b'CharlotteWatts6',"b'Didcot, England'"
25-01-2022 17:43,b'Is there any chance you could list #Vaccination status along with death info? @RonLin?  If these 61 people per day\xe2\x80\xa6 https://t.co/W0n9KJ1vvQ',b'RebeccaLAnders',b'by the Lake in Sunny San Diego'
25-01-2022 17:39,"b""Mother has fought hard but today we are putting her on a ventilator.  #vaccination for the vulnerable. \nI'm not han\xe2\x80\xa6 https://t.co/0MFR85jvIw""",b'kjbark67',"b' Central- North Alabama, USA'"
25-01-2022 17:39,"b""Feature Article: 3 Considerations for #COVID-19 #Vaccination of 5- to 11-year-old #Children | Children's Hospital o\xe2\x80\xa6 https://t.co/7w58yf89qH""",b'gladeolie',b'cyberspace'
25-01-2022 17:30,b'Starbucks drops vaccination mandate for employees after US Supreme Court ruling. Starbucks had previously outlined\xe2\x80\xa6 https://t.co/J1tmswnOub',b'foodsafetymkt',b'Canada'
25-01-2022 17:30,"b""Plan on visiting England or Scotland soon? Here's some good news for you if you are fully-vaccinated!\n\n#ENGLAND\xe2\x80\xa6 https://t.co/ScHGZLxzlY""",b'uni_acco',b'Mumbai'
25-01-2022 17:30,"b""Hamilton Main's, Dr. Nora Dagher urges you to get your child vaccinated today! Call 810.406.4246 to schedule your c\xe2\x80\xa6 https://t.co/Z5m2uFUiA3""",b'HamiltonCHN',"b'Michigan, USA'"
25-01-2022 17:28,"b'@latimes The vaccines are not foolproof.  Many people get sick even after getting vaxed, not once, twice but even t\xe2\x80\xa6 https://t.co/b0pjjqS7pL'",b'crys_f11',b'U.S.A.'
25-01-2022 17:24,"b""It's worth noting that @NeilYoung had #polio at age 5.\nHis father, @globeandmail columnist Scott Young, told the st\xe2\x80\xa6 https://t.co/bsVZkdciLV""",b'picardonhealth',b''
25-01-2022 17:23,"b""Do you prefer a high-quality and ideal student lifestyle? Here's everything you need to know if you plan on studyin\xe2\x80\xa6 https://t.co/joMgbmRNb6""",b'uni_creds',b'Mumbai'
25-01-2022 17:18,b'Pfizer and BioNTech say they have started a clinical trial to test a new version of their vaccine specifically desi\xe2\x80\xa6 https://t.co/2azDsa5553',b'NewsVkb',b'Norway'
25-01-2022 17:18,"b""Two individuals being wrong, doesn't make either of them right. \n#COVID19 #GetVaccinatedNow #Vaccination\xe2\x80\xa6 https://t.co/JUxqTUxLGb""",b'Last_Bolshevik',"b'Seattle, WA'"
25-01-2022 17:13,b'Calling all 12+ year olds looking for a #covid #vaccination.\n\nYou can now get one in #Liskeard at the Methodist Chu\xe2\x80\xa6 https://t.co/AC6tZZODNt',b'LiskeardCouncil',"b'Liskeard, England'"
25-01-2022 17:12,b'Professional Lead for #publichealth nursing @HelenDon_RCN is outlining the rationale for #vaccination of health and\xe2\x80\xa6 https://t.co/QWapI9RsRr',b'RCNNorthWest',b''
25-01-2022 17:12,b'@RobynUrback @IrfanDhalla Then the @fordnation government needs to spend some money and provide effective education\xe2\x80\xa6 https://t.co/IiguHbWpdj',b'HilaryWollis',"b'Kingston, Ontario'"
25-01-2022 17:09,b'@shawnmcdonnell2 @imgrund @RobynUrback Imagine!! Taking #Covid_19 seriously. Prioritizing child #vaccination AT SCH\xe2\x80\xa6 https://t.co/PTxzW0gpOP',b'HilaryWollis',"b'Kingston, Ontario'"
25-01-2022 17:09,"b'Hey #AaronRodgers, so you are against the #COVID19 #vaccination, but your guy 45 was one of the first people to get\xe2\x80\xa6 https://t.co/GZLoAwz6qG'",b'PaulFHiggins',"b'Iowa, USA'"
25-01-2022 17:08,b'\xe2\x8f\xb0 #Vaccination clinic taking place right now at @HBKidsHospital in midtown #Toronto  and open to any adults in educ\xe2\x80\xa6 https://t.co/RAlglaRnzC',b'Hanigsberg',b'Toronto'
25-01-2022 17:08,b'People who dont want the vaccine just scared to get a shot like a kid. Grow up!#VaccinesWork #vaccination\xe2\x80\xa6 https://t.co/T8kI2AXN9x',b'SilentEkoTV',"b'Minneapolis, MN'"
25-01-2022 17:07,"b'@RobynUrback OR, try this for an equitable plan: #Ontario government could invest in high-volume child #vaccination\xe2\x80\xa6 https://t.co/JFafD5Dbtn'",b'HilaryWollis',"b'Kingston, Ontario'"
25-01-2022 17:06,b'People are stupid if they think the government need to give you a shot to track you. You literally are holding a mi\xe2\x80\xa6 https://t.co/IJt3zEAxHm',b'SilentEkoTV',"b'Minneapolis, MN'"
25-01-2022 17:02,b'#Omicron\xe2\x80\x99s Radical Evolution. Thirteen of Omicron\xe2\x80\x99s mutations should have hurt the variant\xe2\x80\x99s chances of survival. I\xe2\x80\xa6 https://t.co/zxYAKFVzLC',b'picardonhealth',b''
25-01-2022 16:59,"b'@_Cuddlefish_ @CDCgov Only other measures the general public has to mitigate #COVID19 transmission I can think of,\xe2\x80\xa6 https://t.co/TFYH7YLEtr'",b'sqwabb',"b'Vancouver, B.C. Canada'"
25-01-2022 16:57,b'\xe2\x80\x9cEarly Rotavirus Vaccination Increase Protection\xe2\x80\x9d - via @PrecisionVax - https://t.co/pkTN4o1sdQ\n--\n#vaxnews\xe2\x80\xa6 https://t.co/b7Qwrlgxxb',b'Vaxyourfam',b'United States'
25-01-2022 16:54,"b'In the last video of our series, @DrMaurieMarkman of @CancerCenter explains which adults may derive the most benefi\xe2\x80\xa6 https://t.co/WJC68akvEo'",b'HemOncToday',"b'Thorofare, NJ'"
25-01-2022 16:54,b'The One Wales team est. new data flows &amp; raised the cadence of their existing data to uncover \xf0\x9f\x94\x8e a broad range of in\xe2\x80\xa6 https://t.co/jtY653ycrX',b'HDR_UK',b'UK'
25-01-2022 16:53,b'\xe2\x80\x9cBut incantation is not a substitute for #vaccination. Nor is self-righteous indignation a public-policy solution.\xe2\x80\x9d\xe2\x80\xa6 https://t.co/spFR6ohsls',b'jgombita',b'Toronto-based; global mindset'
25-01-2022 16:53,b'\xe2\x80\x9cBooster Shots 90% Effective at Preventing Omicron Hospitalizations: CDC Data\xe2\x80\x9d - via @WebMD -\xe2\x80\xa6 https://t.co/joQCbR6Que',b'Vaxyourfam',b'United States'
25-01-2022 16:49,b'Want to learn about how to promote COVID-19 #vaccination for children in your community? Want to build your skills\xe2\x80\xa6 https://t.co/28qk9Ac0Td',b'CRHNet',b'Canada'
25-01-2022 16:44,"b'OSHA has withdrawn its private employer #COVID-19 #Vaccination and #Testing #ETS, effective Tuesday, Jan 25, 2022\xe2\x80\xa6 https://t.co/Lo4sAPR6yB'",b'Craig_Simonsen',"b'Chicago, IL'"
25-01-2022 16:40,b'It\xe2\x80\x99s time to face facts: The vaccines have done just about all they\xe2\x80\x99re going to do | TVO https://t.co/OjCoujshOz\xe2\x80\xa6 https://t.co/ueTk2Sp3zo',b'ap236',"b'Barrie, Ontario, Canada'"
25-01-2022 16:39,b'@JustinTrudeau I have gotten the #covid19 #booster. If others want to get theirs in #Calgary. Drop in!\xe2\x80\xa6 https://t.co/CBkNOylfc2',b'harry_potter198',"b'Alberta, Canada'"
25-01-2022 16:38,"b'\xe2\x80\x9cHow mRNA and DNA Vaccines Could Soon Treat Cancers, HIV, Autoimmune Disorders and Genetic Diseases\xe2\x80\x9d - via\xe2\x80\xa6 https://t.co/F0kppYBBkU'",b'Vaxyourfam',b'United States'
25-01-2022 16:34,b'This says it all!!!! #pandemic #health #vaccination https://t.co/4dMwPCH12l',b'treehugger05',"b'Houston,Texas'"
25-01-2022 16:34,b'\xe2\x80\x9cWhat to Know About Shingles and the COVID-19 Vaccine\xe2\x80\x9d - via @mnt - https://t.co/ljA4b8y2py\n--\n#COVID19\xe2\x80\xa6 https://t.co/3sjkRJnBmr',b'Vaxyourfam',b'United States'
25-01-2022 16:33,b'Neil Young Demands Spotify Remove His Music Over \xe2\x80\x98False Information About Vaccines\xe2\x80\x99 https://t.co/MjUmCFyi4A via\xe2\x80\xa6 https://t.co/cxHVP0a1Bv',b'MiWi_55',"b'K\xc3\xb6ln, Deutschland'"
25-01-2022 16:30,"b'If we need 85% for herd immunity,\nthis place is below that:\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xbf BELIZE\n50.64% fully vaccinated\nas of 19-1-22\n\nTake a\xe2\x80\xa6 https://t.co/5AV1Fo9t5m'",b'redplasterorg',b'Earth'
25-01-2022 16:30,"b'Walk-in or book your #Covid #vaccination THIS WEEK at #Southend Civic Centre\n\nMon 24 - Sun 30 Jan, 8:30am \xe2\x80\x93 7:30pm\xe2\x80\xa6 https://t.co/wupWDjlEx2'",b'EPUTNHS',"b'South East, England'"
25-01-2022 16:28,"b""#GetVaccinated people\n&amp; #WearAM95Mask\nTie up the strings behind the ears so U don't touch your mask constantly push\xe2\x80\xa6 https://t.co/8Mvy2cgiMU""",b'airforcepam',b''
25-01-2022 16:26,"b'""Only after we asked for reports on all cases of #myocarditis in #Israel, which we analyzed &amp; were then able to sta\xe2\x80\xa6 https://t.co/YNDSH8P1wf'",b'Awakened_Blr',b''
25-01-2022 16:21,b'Now that we know that #vaccination does not \xf0\x9f\x9b\x91 infection or transmission why #VaccinePassport?\nDenying people access\xe2\x80\xa6 https://t.co/QCLXnh9eOE',b'NikMilonas',b''
25-01-2022 16:20,b'@AlgonquinTM @Billius27 The failure in #Ontario is a @fordnation government that NEVER promoted child #vaccination.\xe2\x80\xa6 https://t.co/N6CjJF7xEl',b'HilaryWollis',"b'Kingston, Ontario'"
25-01-2022 16:20,b'Orchestra of errors:\nIsrael is breaking all new case records - they say they are doing more tests! Why do you do mo\xe2\x80\xa6 https://t.co/pLD927nKlz',b'djaballh',"b'New York, New York'"
25-01-2022 16:18,b'#COVID19 #Vaccination Update:\n-India\xe2\x80\x99s cumulative vaccination coverage crosses 163.49 crore\n\n-More than 51 lakh Vac\xe2\x80\xa6 https://t.co/9l8Txa1jUq',b'ArgusNews_in',b'Bhubaneswar'
25-01-2022 16:17,b'Some governments have launched plans to fine the unvaccinated. Experts caution against the approach.\xe2\x80\xa6 https://t.co/ovNzQY9Kn2',b'Thomas_Wilckens',"b'M\xc3\xbcnchen, Bayern'"
25-01-2022 16:15,b'#COVID-19 #vaccination does not reduce chances of conception but @NIH funded research shows infection can affect ma\xe2\x80\xa6 https://t.co/Sh1ZPqN9Cc',b'NFIDvaccines',"b'Bethesda, MD'"
25-01-2022 16:12,"b'#Vaccination update as of 25th Jan, 2022\n@DiprMeghalaya\n@NHMMeghalaya\n@DistrictEkh https://t.co/9EnjBKTWTr'",b'MeghalayaGov',b'Shillong'
25-01-2022 16:10,b'#Bangladesh needs more targeted #vaccination  campaigns\n\n #COVID19 #MaskUp @BusinessPostbd \n\nhttps://t.co/ZJnRr50Nl3',b'ZoglulKamal',"b'Dhaka, Bangladesh'"
25-01-2022 16:02,b'\xf0\x9f\x91\x80 Kansas City NDNs: Keep your eyes to the sky to see our new billboard with @kcindiancenter featuring art by\xe2\x80\xa6 https://t.co/g2mUmCgy8t',b'TheUIHI',"b'Seattle, WA'"
25-01-2022 16:00,b'I\xe2\x80\x99ve really enjoyed not having polio or measles\xe2\x80\xa6 I\xe2\x80\x99d like to keep it that way. #IDtwitter #vaccines #vaccination\xe2\x80\xa6 https://t.co/iI7kBSWLiz',b'MK_IDpharm',"b'Philadelphia, PA'"
25-01-2022 16:00,"b'\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91 78.2% (+0.09%)\n\xf0\x9f\x92\x89 75,932,074 doses administered (+174,394)\n\xf0\x9f\x92\x89\xf0\x9f\x92\x89 29,827,165 fully vaccinated (+35,166)\xe2\x80\xa6 https://t.co/7DDaDN1aYM'",b'Covid19_CAN',b'Canada'
25-01-2022 15:59,"b""Here's a snapshot of why we need #SocialJustice.\n\n#Antivaxxers are primarily in countries with HIGH #vaccination ra\xe2\x80\xa6 https://t.co/EhaUQpNPN6""",b'ScienceNotDogma',b'Canada'
25-01-2022 15:58,b'#mRNA-based #SARS_CoV_2 #vaccination is associated with reduced ICU admission rate and disease severity in critical\xe2\x80\xa6 https://t.co/3getgj1qj1',b'Nightingal_news',b'Zurich'
25-01-2022 15:56,b'HUGE! #NeilYoung #JoeRogan #vaccination https://t.co/G3FqaijDEx',b'bar_mother',"b'Toronto, Ontario'"
25-01-2022 15:53,b'#Imagine one day waking up 2 find all the companies making employees get #vaccinated......... unless they want 2 lo\xe2\x80\xa6 https://t.co/R1QFbvNQi2',b'MarthaJasmineAl',b'internet'
25-01-2022 15:51,"b'.@DHSCgovuk is hosting a Q&amp;A for providers on the new #COVID #Vaccination regulations in England, including info on\xe2\x80\xa6 https://t.co/JxXU7IbeoF'",b'jonnyellis74',"b'Bromley, London'"
25-01-2022 15:51,"b'Walk-in &amp; bookable #Covid #vaccination appointments THIS WEEK at #Thurrock Community Hospital\n\nMon 24 - Sun 30 Jan,\xe2\x80\xa6 https://t.co/8N3PukRxpU'",b'EPUTNHS',"b'South East, England'"
25-01-2022 15:51,"b'Walk-in &amp; bookable #Covid #vaccination appointments THIS WEEK at #Thurrock Community Hospital\n\nMon 24 - Sun 30 Jan,\xe2\x80\xa6 https://t.co/PG2XcYOtHI'",b'EPUTNHS',"b'South East, England'"
25-01-2022 15:51,"b'Walk-in &amp; bookable #Covid #vaccination appointments THIS WEEK at #Thurrock Community Hospital\n\nMon 24 - Sun 30 Jan,\xe2\x80\xa6 https://t.co/j8w4KasNRh'",b'EPUTNHS',"b'South East, England'"
25-01-2022 15:50,b'@CMSGov #COVID19 Health Care #Vaccination Rule and the #PublicSector https://t.co/wSahXzJnJ3',b'natlawreview',"b'Chicago, IL & Denver, CO'"
25-01-2022 15:48,b'The undated report by the Correctional Association of New York @CANY_1844:\n\nhttps://t.co/NAPNhlmpcp\n\nhas decarcerat\xe2\x80\xa6 https://t.co/2A4b0FoX9V',b'himmoderator',b'a Canadian in NYC'
25-01-2022 15:47,"b'Walk-in or book your #Covid #vaccination THIS WEEK at #Southend Civic Centre\n\nMon 24 - Sun 30 Jan, 8:30am \xe2\x80\x93 7:30pm\xe2\x80\xa6 https://t.co/Wy9zRaGo3L'",b'EPUTNHS',"b'South East, England'"
25-01-2022 15:45,b'\xe2\x9e\xa1 Forty-three percent of #Poles oppose potential plans to introduce #compulsory #vaccination against COVID-19 for e\xe2\x80\xa6 https://t.co/fefBq6lTw4',b'thenews_PL',"b'Warsaw, Poland'"
25-01-2022 15:44,b'Congratulations to Dr. #CyrussPoonawalla ji for  #PadmaBhushan #\xe0\xa4\xaa\xe0\xa4\xa6\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa4\xad\xe0\xa5\x82\xe0\xa4\xb7\xe0\xa4\xa3 @SerumInstIndia @adarpoonawalla\xe2\x80\xa6 https://t.co/o0fczrNikA',b'Manojpochat',b'Pune'
25-01-2022 15:44,b'@zeynep If one has got Covid19\xe2\x80\xa6 how long its immunity last\xe2\x80\xa6 and should he still get vaccination \xe2\x80\xa6. #vaccination #Covid_19',b'JCloud007',b''
25-01-2022 15:44,b'At current rate @DrPhilHuangDFW says it will be 5 or 6 more weeks before #COVID19 numbers decline to where they wer\xe2\x80\xa6 https://t.co/hbOTIjalLq',b'KenKalthoffNBC5',"b'Dallas, Texas'"
25-01-2022 15:40,b'If you forgot your wife\xe2\x80\x99s birthday again why not try the \xe2\x80\x9csupply chain issues\xe2\x80\x9d excuse.\n\n#COVID19\n#Truckers \n#vaccination',b'RetiredDent',"b'Calgary, AB'"
25-01-2022 15:35,b'#Georgia proposes banning  requirement for ANY #vaccination in #PublicBuildings? Welcome back #polio! Hello\xe2\x80\xa6 https://t.co/zjvNSAhBB8',b'andreaketchum',b'Pittsburgh & Traverse City'
25-01-2022 15:31,b'Thanks!\n\nThe clock is ticking to meet the 2030 goal of providing #HPV #vaccination to 90% of girls to prevent\xe2\x80\xa6 https://t.co/BAWr3hVOiJ',b'himmoderator',b'a Canadian in NYC'
25-01-2022 15:30,"b'If we need 85% for herd immunity,\nthis place is below that:\n\xf0\x9f\x87\xb7\xf0\x9f\x87\xbc RWANDA\n43.85% fully vaccinated\nas of 19-1-22\n\nTake a\xe2\x80\xa6 https://t.co/mRP8u8qGia'",b'redplasterorg',b'Earth'
25-01-2022 15:26,"b'""There\xe2\x80\x99s a wealth of information that #COVID infection has\xe2\x80\xa6a harmful impact on pregnancy outcomes and birth outcome\xe2\x80\xa6 https://t.co/8stglJK8ns'",b'OpenAccessGov',b''
25-01-2022 15:22,"b'I\xe2\x80\x99ve got a bowl of 10,000 jelly beans. 1-2 could cause permanent disability. \nYou and your kids are required to tak\xe2\x80\xa6 https://t.co/UrAvoRvAKn'",b'BobbyPeater',b''
25-01-2022 15:21,b'Very good to see India\xe2\x80\x99s vaccine makers recognised!! \n\n#padma #PeoplesAwards #vaccination #Covaxin #COVISHIELD https://t.co/8E2cCLzdtG',b'CBarhale',b'Planet Earth'
25-01-2022 15:17,b'Macy\xe2\x80\x99s requests vaccination status of all U.S. employees.\nhttps://t.co/q0rWtlRdn2 $M #Macys #Vaccination #HIPAA',b'jobs_ny',"b'New York, NY'"
25-01-2022 15:15,b'WDMA (@WDMAnews) sent a letter earlier this week to the Department of Homeland Security (@DHSgov) urging the agency\xe2\x80\xa6 https://t.co/1jQUCQrwHc',b'dwmmag',"b'Stafford, VA'"
25-01-2022 15:14,b'ICU physician: What I am willing to do to fight COVID-19 https://t.co/xho5aPHcQM via @ncpolicywatch\n #ncga #ncpol\xe2\x80\xa6 https://t.co/EgCjpCuHJj',b'NCPolicyWatch',b'North Carolina'
25-01-2022 15:12,b'ICU physician: What I am willing to do to fight COVID-19 https://t.co/LM8RQvFS3F via @ncpolicywatch #ncga #ncpol\xe2\x80\xa6 https://t.co/G3uwvHOpze',b'Rob_Schofield',"b'Raleigh, NC USA'"
25-01-2022 15:09,b'Last Saturday Vida Senior Centers held yet another #vaccination event! Adults and children were able to get their m\xe2\x80\xa6 https://t.co/pR812diaHU',b'VidaSeniors',"b'NW, Washington DC'"
25-01-2022 15:06,b'How can technology help to track #Vaccination status and predict #TalentAcquisition trends based on the data? Brian\xe2\x80\xa6 https://t.co/cTsnqeHEaz',b'HROToday',b''
25-01-2022 15:06,b'Interesting story on the impact of #Trucker #vaccination policy in #Canada \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6.  Some bias assuming they just need \xe2\x80\x9c\xe2\x80\xa6 https://t.co/KjWF22IDVf',b'C19Reporter',b''
25-01-2022 15:04,b'Mega Vaccination Drive in #Vadodara\n\nMega Vaccination Drive organized by @VMCVadodara on 26th January at 68 locatio\xe2\x80\xa6 https://t.co/Gpd2b11kbi',b'vsanskarinagari',"b'Vododara, India'"
25-01-2022 15:04,"b'I got my 3rd, booster shot. Finally Biontech this time. \n#vaccination'",b'OzodbekOzodov',b'Uzbekistan'
25-01-2022 15:01,b'Travel is about to become more difficult for those persons holding expiring vaccination passes.\n\nRead more here via\xe2\x80\xa6 https://t.co/2G6wGd4zo1',b'6catsint',"b'London, England'"
25-01-2022 15:00,"b'By differentiating between vaccinated workers and others, some firms fear they may be stepping into a legal minefie\xe2\x80\xa6 https://t.co/pdBhS2WUjl'",b'GriffinSafety',b'United Kingdom'
25-01-2022 15:00,b'\xe2\x80\x9cJohn Lewis says it is wrong to cut sick pay for unjabbed staff\xe2\x80\x9d What are your thoughts? #SickPay #Vaccination\xe2\x80\xa6 https://t.co/8JQ1pC4FOa',b'Burgess_Hodgson',b'Canterbury'
25-01-2022 15:00,"b'If we need 85% for herd immunity,\nthis place is below that:\n\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 UNITED STATES\n62.74% fully vaccinated\nas of 19-1-22\xe2\x80\xa6 https://t.co/30XsWsA5Nd'",b'redplasterorg',b'Earth'
